baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000160191	4.07201056395144	0.210854598973303	1.05240749535897	0.199706904622801	0.841709813448923	0.907073771632096
ENSG00000175779	3.7518903876184	0.209324692777532	1.04860739281226	0.19985182840865	0.841596465674946	0.907073771632096
ENSG00000134574	19.1176777668169	0.236575176476103	1.18959087375422	0.19928154028125	0.842042518293273	0.907250002289518
ENSG00000167674	16.4383541557333	-0.234860493905607	1.18066354172097	-0.199148716429848	0.842146414162261	0.907250002289518
ENSG00000168653	254.776023032696	-0.196336522127067	0.985480954532476	-0.199231699448316	0.842081503865448	0.907250002289518
ENSG00000136059	10.7056801685575	0.237884437604259	1.19149645921242	0.198958918095666	0.842294880692058	0.907326144107145
ERCC-00076	384.860466671182	0.126142299652275	0.636218818763791	0.198271036952709	0.842833011000292	0.90782198174415
ENSG00000122674	10.1473636225427	-0.221066047389536	1.11513529364406	-0.197986769230135	0.843055415454976	0.90792309955321
ENSG00000134779	77.0908323282897	-0.19683264445317	0.994350817444465	-0.197952063137365	0.843082569552539	0.90792309955321
ENSG00000102935	1.82685983343572	0.186591245162415	0.954664613529945	0.197801179249126	0.843200623494681	0.907966402551879
ENSG00000141480	66.8115979520121	-0.203914131897949	1.03359533793239	-0.19736463071399	0.843542205812673	0.908082721605816
ENSG00000145555	2.16427150228688	-0.180991975284906	0.919429268072115	-0.197376861746962	0.843532635102128	0.908082721605816
ENSG00000187193	38.9909278070214	0.209431845403172	1.06112184992724	0.197437316670196	0.843485329823668	0.908082721605816
ENSG00000157954	24.5200949548312	-0.232969249462957	1.18212665871422	-0.197258519906653	0.843625237857735	0.908088295900021
ENSG00000116962	27.3226459199572	0.239315645982384	1.22164377296792	0.195808800309859	0.844759821762062	0.909073759378735
ENSG00000155380	14.0835689589078	0.228004213177446	1.16098261214962	0.19583827465285	0.844736751247549	0.909073759378735
ENSG00000167258	46.235063394705	-0.215751204710278	1.10169060887958	-0.195789970072595	0.844774560863007	0.909073759378735
ENSG00000116205	10.437988098461	0.230191334170867	1.17530979018919	0.195613575415172	0.844912633915444	0.909138465128205
ENSG00000197279	9.01036470640786	-0.231606307807666	1.1865941893	-0.195043574377715	0.845358835212628	0.909534678896789
ENSG00000113356	125.543937723934	-0.249201181227013	1.28300876331048	-0.194251710291475	0.845978794951539	0.910117751735358
ENSG00000105383	7.15074491001136	0.224477176555853	1.15657271849873	0.193958282393421	0.84620854735346	0.910280964339275
ENSG00000113719	23.7589589919407	-0.230058528408435	1.19018021569433	-0.193262660405628	0.846753267686426	0.910782931971087
ENSG00000198832	9.48837788691228	0.222911363365137	1.15387686119438	0.192880881593063	0.847052258157432	0.91102051997679
ENSG00000083844	4.95580089805902	0.211335554937321	1.09698808573371	0.192532468350598	0.847325137564386	0.911061984195335
ENSG00000126804	41.5999833408653	-0.226904889267716	1.17763012835676	-0.192651007238623	0.847232295117799	0.911061984195335
ENSG00000266338	2.57984109129661	-0.173992576406188	0.89927514663637	-0.192582670949009	0.84728581744919	0.911061984195335
ENSG00000104979	49.608449993563	-0.211864233522907	1.11007219797374	-0.190866581285916	0.848630123071698	0.911708736806511
ENSG00000112234	67.1395220018836	0.23024644942643	1.20466942720855	0.191117521925244	0.848433520148296	0.911708736806511
ENSG00000113318	4.11027246875083	-0.195945303783175	1.02265414530972	-0.191579053471967	0.848071951484923	0.911708736806511
ENSG00000119938	1.21701562877133	-0.177945819537141	0.94225527360274	-0.190950683105433	0.848564231285322	0.911708736806511
ENSG00000158623	1.21701562877133	-0.177945819537141	0.94225527360274	-0.190950683105433	0.848564231285322	0.911708736806511
ENSG00000164938	13.7209880666667	-0.219294965212315	1.14215413370991	-0.191398781558402	0.848213174595631	0.911708736806511
ENSG00000179914	1.21701562877133	-0.177945819537141	0.94225527360274	-0.190950683105433	0.848564231285322	0.911708736806511
ENSG00000183111	1.21701562877133	-0.177945819537141	0.94225527360274	-0.190950683105433	0.848564231285322	0.911708736806511
ENSG00000276180	30.551847093155	0.233022926006661	1.21716977294188	0.191310345819039	0.84828245600048	0.911708736806511
ENSG00000162804	8.68247927148031	0.219719823867982	1.15064571243528	0.190764838646714	0.848709837436788	0.911710401902992
ENSG00000165626	20.263807579478	-0.224855344227889	1.18322536611859	-0.190034956106469	0.849281738598891	0.912240740309187
ENSG00000126261	72.0896572883685	0.220029722030235	1.15927070352911	0.189863692169792	0.849415944356819	0.912300881673844
ENSG00000111880	7.81777839018715	-0.217830262954626	1.14479124928344	-0.189628795459445	0.849600021092737	0.912370362046509
ENSG00000127325	19.138340686801	-0.220638241681876	1.16393525336719	-0.189581509706439	0.849637077550513	0.912370362046509
ENSG00000140990	28.5428200763994	-0.223637025193247	1.18324802916697	-0.189058583693845	0.850046901461921	0.912615411877098
ENSG00000163931	56.1762742935804	-0.205764595137935	1.08887658336005	-0.188990829475658	0.850100004290524	0.912615411877098
ENSG00000175040	12.0678257882205	-0.226568126459116	1.19981997082827	-0.189173038956554	0.849957197917744	0.912615411877098
ENSG00000108021	28.6327493506027	0.224429754675369	1.18895143289768	0.188625146359919	0.850386622648651	0.912782226951251
ENSG00000177606	13.1082738008001	-0.223351656804833	1.18096061982516	-0.188592890948372	0.8504119050308	0.912782226951251
ENSG00000124766	6.10423215521213	0.201272242677999	1.06287018533821	0.18839291399486	0.850568654059982	0.912782480536906
ENSG00000198848	5.03484029190338	-0.20345028352299	1.07378316019712	-0.18842012638181	0.850547323678627	0.912782480536906
ENSG00000137841	26.3523882113297	-0.224021027011857	1.18953656805582	-0.188183714707424	0.850732638201811	0.912866555478588
ENSG00000171953	2.11617775714282	0.177580002982215	0.949147000623845	0.188093283944467	0.850803525772268	0.912866555478588
ENSG00000153044	9.7167684666052	0.209139551881582	1.11107136300565	0.187556776196817	0.851224112420374	0.913233815974176
ENSG00000149115	9.3039960929674	0.220262621771913	1.17932578212691	0.18694433734077	0.851704275769815	0.913664919762634
ENSG00000163191	243.366388838015	-0.195975730744542	1.04946767108384	-0.186752266797941	0.851854873947811	0.913742436060995
ENSG00000149243	6.4241388826201	-0.213163973450403	1.14390915966313	-0.186560858869573	0.852004957958841	0.91381938663282
ENSG00000123338	26.7540839720858	-0.197702432789987	1.06434235347681	-0.185776707044694	0.852619871620579	0.914394831057598
ENSG00000138376	73.3035525925478	-0.183956097259885	0.991946616751184	-0.185495317673305	0.852840552495514	0.914547412366248
ENSG00000078674	78.8253010728875	-0.171065554930806	0.926052552065627	-0.184735033277894	0.853436866497782	0.914815158296519
ENSG00000089639	21.9522052972843	-0.229418276267782	1.24509812167416	-0.184577013313966	0.853560816850225	0.914815158296519
ENSG00000162734	97.6460081104826	0.180190306226644	0.976297113803116	0.184606142578817	0.853537967676501	0.914815158296519
ENSG00000170791	13.660699487591	0.21030227340201	1.13472124030824	0.184983091744956	0.85324229753181	0.914815158296519
ENSG00000183019	34.8996943358385	0.211166509648167	1.1440238596142	0.184590330363232	0.853550370859988	0.914815158296519
ENSG00000185825	169.060154102489	-0.192348310899722	1.0411904643974	-0.184739807138586	0.853433121953071	0.914815158296519
ENSG00000004455	23.8755255697796	0.217177189211491	1.18034729474695	0.184158430939295	0.853889168985455	0.914830831913874
ENSG00000113368	41.8928867694448	0.229151545441533	1.24459071068029	0.184313249902819	0.8537677200754	0.914830831913874
ENSG00000175220	34.7478141102024	0.21709841048444	1.17914825626294	0.184303947123455	0.853775017613389	0.914830831913874
ENSG00000204264	83.5079002349773	-0.188767025266222	1.02462731356414	-0.184185759118642	0.853867730936168	0.914830831913874
ENSG00000085563	4.49805453627152	-0.191107985500642	1.03621527273351	-0.183795559834969	0.854173839539621	0.914967734814045
ENSG00000152404	35.9864517960635	0.218870761688352	1.19046477191696	0.183895390452513	0.854095521028105	0.914967734814045
ENSG00000116991	20.9970381512257	0.222187007504588	1.20866116369211	0.183686918236814	0.85425907202114	0.914975006065618
ENSG00000132275	20.7991288498757	-0.213047960083473	1.16236097148466	-0.183450432752897	0.854444607614772	0.915089698211248
ENSG00000079385	11.2706220016572	0.22273114490454	1.21593756644092	0.183035298307841	0.854770322397329	0.915354484065593
ENSG00000177200	483.774484527097	-0.181724841280516	0.998271411505786	-0.182036902643766	0.85555376558479	0.916109347450747
ENSG00000168495	7.68157136696429	-0.20826745867454	1.1404565818323	-0.181690855280794	0.855825342951812	0.916316027188354
ENSG00000168209	52.8508078251635	0.20150784607099	1.10994761038196	0.181554713909247	0.85593219114493	0.916346312759474
ENSG00000173275	6.65605340160231	-0.203843527844109	1.11763724682063	-0.181381621207518	0.856068043761628	0.916407641559804
ENSG00000143970	74.6954515924203	0.203979683240101	1.12570592495016	0.181252309349223	0.856169537562228	0.91643218189647
ENSG00000186566	11.5867559413537	-0.198902221227212	1.10090430645321	-0.180732712360685	0.856577380841439	0.916784599938938
ENSG00000118579	34.6234658599053	0.187804632624584	1.03969125148718	0.180608283094003	0.856675053839783	0.916805012201783
ENSG00000158406	222.529409485138	0.234750057096779	1.30178634102505	0.180355998518056	0.85687309590589	0.916932824829936
ENSG00000177674	13.9252919726442	-0.201146920006444	1.11664897001643	-0.179961242430182	0.857182995437052	0.917180300777706
ENSG00000153443	24.4989994685975	-0.216027259568135	1.20031294445525	-0.179813090730391	0.85729930621135	0.917220611598714
ENSG00000072818	1.79508100373132	0.167257874799717	0.938866662985684	0.179615614244319	0.857454345652088	0.917302346848203
ENSG00000151743	27.3435388250866	0.216850508211025	1.21161355170753	0.179139034760009	0.857828532416828	0.917534342238412
ENSG00000170145	22.9099510847098	-0.223014234216072	1.24585904995859	-0.179216066991111	0.857768048331999	0.917534342238412
ENSG00000173821	27.3622624860438	-0.185503198090673	1.03545051214934	-0.179019922684977	0.857922058351482	0.917550237356656
ENSG00000090382	69.0648789543876	-0.196848461757306	1.10215802135867	-0.17859317606019	0.858257153059206	0.917824464406581
ENSG00000065518	68.5333688933248	-0.185934541431979	1.0434651960011	-0.178203609122446	0.858563075422216	0.917973332524739
ENSG00000187867	3.58213282642714	-0.184326749134697	1.03571150286842	-0.178115252493038	0.858632463807004	0.917973332524739
ENSG00000197081	24.7206385000757	0.20330172680329	1.14011786335578	0.178305256102447	0.858483251187189	0.917973332524739
ENSG00000106638	4.92684824927966	0.18601950388207	1.04686881877372	0.177645779239245	0.859001169678177	0.918115059390292
ENSG00000128578	8.93791359283809	0.20952027024434	1.18233283651733	0.177654271216343	0.858994500139268	0.918115059390292
ENSG00000256053	7.71234149634318	0.203359428330159	1.14086282036447	0.17770389737982	0.858955524301767	0.918115059390292
ENSG00000120265	164.467736721416	-0.188546632198194	1.06256448094405	-0.17743572836871	0.859166145351392	0.918188958885413
ENSG00000172888	3.01069853621375	-0.169523351200944	0.952391436404411	-0.177357292785748	0.859227750877425	0.918188958885413
ENSG00000164576	4.17327801485867	-0.186158432855881	1.05475042746168	-0.176906842794116	0.85958156362763	0.918482901992733
ENSG00000166439	17.7154394879176	0.201745855859172	1.1429087615673	0.176690544960304	0.859751468052883	0.918580298925421
ENSG00000170542	42.3118039184609	-0.206105717226024	1.16671882351839	-0.176576977130918	0.859840679483581	0.918591471468812
ENSG00000099341	20.1213957168812	-0.20204626440499	1.14511868453956	-0.17642402345929	0.859960832673203	0.918627002455568
ENSG00000155097	23.1965992553662	-0.195867036815358	1.10987368916246	-0.176334126602836	0.860031452916221	0.918627002455568
ENSG00000149639	7.25872564705112	-0.202990574531031	1.14870173408418	-0.176176192776171	0.860155523649472	0.918675398575904
ENSG00000121022	32.6333794593862	-0.203904858127513	1.15904600517242	-0.175741189199	0.860497274568124	0.918872124010126
ENSG00000196305	13.4000164293877	0.204308503382153	1.16223676749182	0.175789970290201	0.86045894948322	0.918872124010126
ENSG00000174238	17.9955217350358	0.214483931727977	1.2210200579469	0.175390308003188	0.860772955642248	0.919082364940606
ENSG00000065427	36.2163175668035	0.210479585840545	1.20794227483409	0.174255365375915	0.861664775771292	0.919529546623636
ENSG00000104154	5.92994079134874	0.19077142821233	1.09883726478608	0.174433712645725	0.861524621571919	0.919529546623636
ENSG00000123636	56.4099917336159	-0.187832644372969	1.07713069976534	-0.174369951391991	0.861574727851707	0.919529546623636
ENSG00000169139	19.704525565678	0.201961782971288	1.15712930329669	0.174551371272517	0.861432161928535	0.919529546623636
ENSG00000169189	28.6511452425463	-0.214428685413081	1.22935727092529	-0.174442992614746	0.8615173290277	0.919529546623636
ENSG00000171700	12.3837998637714	-0.19797564692135	1.13802263207509	-0.17429109813197	0.861636694836403	0.919529546623636
ENSG00000008513	6.2897189236569	-0.172612762770717	0.99610598126207	-0.172898855002048	0.862730931675886	0.92004060717159
ENSG00000040933	14.4024570402598	-0.187548055958099	1.08133251561283	-0.173044458181431	0.86261648213654	0.92004060717159
ENSG00000116459	116.228827494268	0.177193455403962	1.02470354929595	0.172979251261059	0.86266773685597	0.92004060717159
ENSG00000119522	5.20991420816363	-0.188371213639018	1.09474369300759	-0.173391057552009	0.862344053687316	0.92004060717159
ENSG00000142687	19.0361856297347	0.209833741213349	1.2164269129236	0.17284316713496	0.862774705182	0.92004060717159
ENSG00000147162	15.0935922928217	-0.202739405123007	1.17214865640415	-0.172871262894049	0.862752620428539	0.92004060717159
ENSG00000155368	94.5455128329268	-0.169795932210726	0.981702418058582	-0.172942885165536	0.862696322018218	0.92004060717159
ENSG00000258227	13.6343845228212	-0.212451166722015	1.22865671404662	-0.172919363493323	0.862714811061071	0.92004060717159
ENSG00000213722	3.13016210949834	0.16406674553652	0.954068206332882	0.172145264545249	0.863323327926685	0.920541484316378
ENSG00000091140	11.8008778978731	0.206968317100458	1.20885988397811	0.171692320086309	0.863679423840095	0.920690485496866
ENSG00000104164	274.479453026495	-0.171517018491598	0.999725337169858	-0.171565916066259	0.863778805109071	0.920690485496866
ENSG00000119125	5.06206545376334	0.179003603388074	1.03712629178395	0.171656706632672	0.863707423603369	0.920690485496866
ENSG00000186687	7.83829273694268	0.190669431944604	1.10772006227268	0.171664340667264	0.863701421611062	0.920690485496866
ENSG00000068489	7.36478474686934	-0.190673719598831	1.10924612839694	-0.17130413096934	0.863984632433707	0.920741594582618
ENSG00000181163	395.160123140744	0.140393163419173	0.81953839304052	0.171308590225495	0.863981126286812	0.920741594582618
ENSG00000090013	48.6559550988882	-0.188163435794505	1.09979555496093	-0.170980740228539	0.864238909654534	0.920928434333134
