baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000197279	3.02596037945405	1.93667982584408	1.07940601550791	1.80595310072347	0.0709256656080588	0.171066369655169
ENSG00000253710	3.02596037945405	1.93667982584408	1.07940601550791	1.80595310072347	0.0709256656080588	0.171066369655169
ENSG00000154328	5.28763686483689	-2.0503064211746	1.13014216333357	-1.80567889355745	0.070968511374804	0.171134322240173
ENSG00000198300	7.15691873050709	-2.11769476291287	1.17242962564695	-1.80548862096894	0.0709982545594691	0.171170657540646
ENSG00000151422	27.9500716661983	-2.09087841428051	1.15668660921312	-1.80505674097284	0.0710658034541591	0.17129810528814
ENSG00000148218	5.2446817577212	-1.87712374467083	1.04584604096971	-1.80470449580642	0.0711209359368174	0.171395577844429
ENSG00000149476	16.7942605702607	-2.2517898600844	1.24647026417923	-1.80310059752367	0.0713724173446533	0.171966097068382
ENSG00000134243	28.499395948724	-2.10429790065006	1.17037337390765	-1.80228241512828	0.0715009837656373	0.172240288030234
ENSG00000029363	18.9795203551453	-1.93800079961426	1.07273892431769	-1.80189577193358	0.0715618055731629	0.172244510979235
ENSG00000103196	2.4974664490769	1.82607494189445	1.01257409672062	1.80197523365954	0.0715493022014984	0.172244510979235
ENSG00000127337	2.4974664490769	1.82607494189445	1.01257409672062	1.80197523365954	0.0715493022014984	0.172244510979235
ENSG00000181631	2.4974664490769	1.82607494189445	1.01257409672062	1.80197523365954	0.0715493022014984	0.172244510979235
ENSG00000118705	22.5323162407585	-2.1838593576877	1.2099788159764	-1.80146981524475	0.0716288607551174	0.172370338734823
ENSG00000143799	17.0838605572205	2.02324247830793	1.1319485442389	1.80022307498665	0.0718254216859352	0.172807697719626
ENSG00000167658	106.074321369869	-1.88666181319398	1.04834927051621	-1.79980404539082	0.0718915849779049	0.172931212040066
ENSG00000198718	6.77806730423953	-2.1445069871951	1.19669964339302	-1.79923678070167	0.0719812336006689	0.173111156436743
ENSG00000165060	9.78478963930164	-2.08665915341687	1.15634117364575	-1.79798577606962	0.0721792618593002	0.173551620351861
ENSG00000086666	93.3617202221393	-2.30482176971443	1.28575233147688	-1.79723898246099	0.0722976883479875	0.173800543464742
ENSG00000059691	6.39782349258522	-2.08782431882253	1.16252718140637	-1.79691349083791	0.0723493545524749	0.173853084363425
ENSG00000129968	8.16287908257251	-1.92810830474473	1.0736360590284	-1.79694737816375	0.072343974112074	0.173853084363425
ENSG00000124659	2.93227742360611	1.82163772201311	1.02005960481228	1.79568741276757	0.0725442448695217	0.174285493750381
ENSG00000110200	4.31812604575008	2.00724462432078	1.12706592734716	1.79474060273302	0.0726950382471294	0.174611805213039
ENSG00000109519	8.72943794100773	-2.05405028412437	1.14059433831179	-1.79415795878495	0.0727879602854731	0.174763023624899
ENSG00000197712	2.64834263669	1.85779337216724	1.03695251854658	1.79421895062911	0.0727782285456032	0.174763023624899
ENSG00000139289	8.50319410229029	-2.12526094178478	1.18663997075175	-1.79362406677049	0.072873192527452	0.174931656233834
ENSG00000144134	3.10709150930898	-1.8741898327478	1.05840755733962	-1.79306131865943	0.0729631198478543	0.17511148763485
ENSG00000177156	174.26275279855	-1.8746466341708	1.04638755910865	-1.79207521567099	0.0731209183696369	0.175454102419964
ENSG00000104859	4.46677540867509	1.99258944691416	1.11931972605307	1.79135034907308	0.0732370911981781	0.175522229642854
ENSG00000137054	5.5235377135145	2.05791627585077	1.14717171554823	1.7912513442704	0.073252970200814	0.175522229642854
ENSG00000156050	2.23531367828795	-1.72670752596066	0.964353211945635	-1.7915146237591	0.0732107500202721	0.175522229642854
ENSG00000172426	6.36342336583859	-2.09076684848715	1.16693405739182	-1.79148108098667	0.0732161279193032	0.175522229642854
ENSG00000196950	10.0916808244405	-2.22628330472332	1.24443084233828	-1.79179684302175	0.073165514717483	0.175522229642854
ENSG00000259207	271.208194856706	-2.40687453472368	1.34728507764663	-1.791380088074	0.073232322023241	0.175522229642854
ENSG00000273983	18.4577376155851	2.23926545587908	1.24852335247283	1.79124088449837	0.0732546479682282	0.175522229642854
ENSG00000196440	4.53514170555076	-2.00199612647138	1.11449990664742	-1.79106552927579	0.0732827799622191	0.175532924665856
ENSG00000272398	3.6087006609651	1.95614871193644	1.10012244123696	1.79102545787635	0.0732892098013307	0.175532924665856
ENSG00000186260	10.0431509717354	-2.20725584587702	1.23305825915519	-1.79089852804783	0.0733095799518831	0.175545666302354
ENSG00000153774	14.4024326617538	2.13216570833232	1.18818907288569	1.79063693306238	0.0733515762540969	0.175610177632961
ENSG00000015133	40.7908678234051	-2.24970843650557	1.2572640926241	-1.79045435756925	0.0733808984727642	0.175644325833434
ENSG00000085831	10.7833992865977	-2.04037527481878	1.13968380459566	-1.79028245702031	0.0734085150229913	0.175674378175661
ENSG00000185518	8.85246771064629	-2.17833307395686	1.21807880626058	-1.78920214987283	0.0735822655771107	0.17605406065465
ENSG00000113504	2.43319954783882	-1.81899540215903	1.0214411792571	-1.78587133616386	0.0741200930188799	0.177304504711283
ENSG00000138722	74.6769884601618	-2.05104527839495	1.15009967954202	-1.78571180051597	0.0741459337063091	0.177329950943283
ENSG00000276410	2.45855715171885	1.80224602356862	1.00892944588954	1.78477647210355	0.0742975811117027	0.177656208709902
ENSG00000084234	5.44373281793716	1.85849337716306	1.04021787088794	1.78460347738657	0.0743256569835239	0.177686915977828
ENSG00000165480	41.6304436684325	-2.08502565412815	1.17278206386859	-1.78255107689886	0.0746594097287602	0.178448228499233
ENSG00000117859	10.129607693286	1.92372100683884	1.07579947835853	1.78181278628818	0.0747797664495802	0.178699282087257
ENSG00000133703	30.6531979449548	2.26847632855842	1.27216416772199	1.7815336231203	0.0748253171222915	0.178771507356495
ENSG00000115128	17.5646011687378	-2.22917664833146	1.24991023055697	-1.78124261438455	0.0748728247426452	0.178848377595374
ENSG00000073711	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000080608	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000095383	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000100347	3.52272558756753	1.96167475408736	1.11983653009805	1.7787594352423	0.0752792102809341	0.178932148802615
ENSG00000100528	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000102471	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000112667	3.52272558756753	1.96167475408736	1.11983653009805	1.7787594352423	0.0752792102809341	0.178932148802615
ENSG00000112742	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000123545	3.52272558756753	1.96167475408736	1.11983653009805	1.7787594352423	0.0752792102809341	0.178932148802615
ENSG00000125445	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000129007	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000130584	3.52272558756753	1.96167475408736	1.11983653009805	1.7787594352423	0.0752792102809341	0.178932148802615
ENSG00000137547	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000138777	22.0395027240271	-2.2089121570607	1.24245323815678	-1.77868506984626	0.0752914082924582	0.178932148802615
ENSG00000159339	54.0329992117361	-2.49311646581248	1.40446641998347	-1.7789779735813	0.0752433731984244	0.178932148802615
ENSG00000161202	2.30368501593679	-1.73098212527993	0.974667091497573	-1.77943719093019	0.0751681136728765	0.178932148802615
ENSG00000162999	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000167637	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000170322	3.52272558756753	1.96167475408736	1.11983653009805	1.7787594352423	0.0752792102809341	0.178932148802615
ENSG00000177917	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000180357	23.9531763460322	-2.08783691015427	1.1753898965579	-1.77931935241228	0.0751874199508518	0.178932148802615
ENSG00000183734	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000196378	3.52272558756753	1.96167475408736	1.11983653009805	1.7787594352423	0.0752792102809341	0.178932148802615
ENSG00000213920	3.4644537840386	-1.95289988165636	1.11827571919004	-1.78011652854296	0.0750568921317328	0.178932148802615
ENSG00000285043	2.23201021428378	-1.7609343608106	0.989856327197956	-1.77898866966898	0.0752416195545194	0.178932148802615
ENSG00000145439	10.6158775728549	-2.08305935624284	1.16999457974488	-1.77846968217347	0.0753267470194322	0.178979665356418
ENSG00000117133	2.70560453973883	1.8556371338093	1.04662091831302	1.77796212778164	0.0754100751879431	0.179031776306161
ENSG00000127884	4.16903679200261	1.9928275156639	1.13755333385159	1.77814544555016	0.0753799701628864	0.179031776306161
ENSG00000163686	9.88155031886463	-2.10083681363538	1.18196772574727	-1.77819154492372	0.0753724011216224	0.179031776306161
ENSG00000198862	2.70560453973883	1.8556371338093	1.04662091831302	1.77796212778164	0.0754100751879431	0.179031776306161
ENSG00000186111	7.21407081671564	-1.9654761040867	1.1030444333013	-1.77730591331903	0.075517921264215	0.179251329594181
ENSG00000105538	2.24853374061682	-1.71983385942967	0.969124786520509	-1.77660586293075	0.075633110337401	0.179406875866424
ENSG00000109339	5.28705840899161	-1.84018605422939	1.0322760038015	-1.77680994917391	0.0755995143773065	0.179406875866424
ENSG00000125827	13.4209188893715	-2.12812793466695	1.19453112412154	-1.77628867653401	0.0756853486304223	0.179406875866424
ENSG00000130714	2.24853374061682	-1.71983385942967	0.969124786520509	-1.77660586293075	0.075633110337401	0.179406875866424
ENSG00000139624	5.0460661171483	1.96190035043175	1.10593986217963	1.77643923622213	0.075660548874754	0.179406875866424
ENSG00000141959	2.2688556006035	-1.71468700710141	0.966850315397263	-1.77625363775445	0.0756911210681304	0.179406875866424
ENSG00000177685	11.8991575374128	-2.21920058283411	1.24648693913361	-1.7764386289055	0.0756606488968672	0.179406875866424
ENSG00000159140	59.7146072743521	-1.80535785066157	1.01674061242415	-1.77580313650959	0.0757653705715684	0.179546379997313
ENSG00000150459	42.8593853178377	-2.12407890613835	1.19622515492162	-1.77552869489251	0.0758106318769728	0.179617146092425
ENSG00000071859	37.3361862723761	-2.14705487536774	1.20829129026988	-1.77509637719429	0.0758819750812354	0.17972993492503
ENSG00000253729	12.0398801793407	-1.9695094084168	1.10629025274578	-1.77505349733436	0.0758890543129092	0.17972993492503
ENSG00000004846	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000023191	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000100151	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000100376	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000104763	132.722143377555	-1.98985854520262	1.12307158624762	-1.77316634441159	0.0762011471013945	0.179812789309875
ENSG00000107036	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000111801	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000119669	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000122376	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000137720	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000139187	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000167333	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000168827	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000187498	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000196187	26.0473938062021	-2.1766725335906	1.2284106508955	-1.77454170059228	0.0759735907771103	0.179812789309875
ENSG00000198876	22.6041617340222	-1.94255322048369	1.09305231615309	-1.77472928203665	0.0759425979371713	0.179812789309875
ENSG00000213889	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000227500	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000266074	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000284691	2.39236695984975	-1.79807980963353	1.01680293104783	-1.772977956258	0.0762323596654091	0.179812789309875
ENSG00000145912	7.8144816788765	-2.02315675479895	1.13734230448159	-1.77280070332257	0.076261736842649	0.179845713411374
ENSG00000139193	9.66097607103435	2.17693918419301	1.22599652683503	1.77237534900811	0.0763322709941475	0.17997566381155
ENSG00000096746	81.4950168533386	-2.02289845390202	1.1418823938748	-1.77111045843044	0.0765423352006146	0.180421814932796
ENSG00000119866	11.7465186081188	-1.89734719386563	1.07097199675058	-1.7708455822677	0.0765863836207149	0.180421814932796
ENSG00000120519	6.07595072836716	-2.06854518612516	1.17736426321893	-1.77058479108691	0.0766297729061274	0.180421814932796
ENSG00000131051	132.347548636744	-2.01879951325892	1.1403157420314	-1.77066154399362	0.0766170010155764	0.180421814932796
ENSG00000155366	21.7391046265674	-2.0555159720315	1.15750550582306	-1.77060095145031	0.0766270836338455	0.180421814932796
ENSG00000158578	23.5626298328632	-2.12743789939488	1.20124636115409	-1.77097428439679	0.0765649781118957	0.180421814932796
ENSG00000198960	31.7203299540577	-2.19857200676089	1.24324927684623	-1.7708205296036	0.0765905509024638	0.180421814932796
ENSG00000178921	2.34049674946119	1.73796880731942	0.98030453116286	1.76990391071624	0.0767431492522087	0.180652289178156
ENSG00000110063	3.66110791721708	1.89211182650148	1.07176139152961	1.76960264995553	0.0767933571089451	0.180700198148866
ENSG00000185917	2.6984792012149	1.79502805797382	1.01827045977915	1.76959587942434	0.0767944857873737	0.180700198148866
ENSG00000024422	2.58764812786083	1.82219726934827	1.03175852653166	1.76857110254591	0.0769654767542451	0.181023353928566
ENSG00000135720	36.6151687917869	1.92487061345946	1.08703297181964	1.76849384087542	0.0769783809572779	0.181023353928566
ENSG00000144535	2.25144089293686	-1.70473731753766	0.965327861374326	-1.76858213055534	0.0769636350057831	0.181023353928566
ENSG00000060138	47.7768582642895	-2.02669751296312	1.14997245364786	-1.76788227568924	0.0770805864811233	0.181190641014877
ENSG00000099260	17.9189057548928	-2.14904652673968	1.21635875331251	-1.767934087191	0.0770719233939554	0.181190641014877
ENSG00000145780	2.41964785436079	1.77774997131992	1.00520502667484	1.76693834293086	0.0772385547303465	0.181415727421418
ENSG00000161905	2.41964785436079	1.77774997131992	1.00520502667484	1.76693834293086	0.0772385547303465	0.181415727421418
ENSG00000163803	2.41964785436079	1.77774997131992	1.00520502667484	1.76693834293086	0.0772385547303465	0.181415727421418
ENSG00000196976	2.41964785436079	1.77774997131992	1.00520502667484	1.76693834293086	0.0772385547303465	0.181415727421418
